,customer_id,customer_name,review_head,review_body,review_date,ratings
4251,customer_review-RHT0QBJ0SIX1Q,Ribson,Good,good,2018-11-14,4.0
4252,customer_review-RPFMRP00MQEFY,Good,Good,good,2019-07-29,5.0
4253,customer_review-ROCV3WHQJ0AN6,Manoj,One Star,one side stopped working 1 month use,2017-10-29,1.0
4254,customer_review-R36V59MT52GWHT,Amazon Customer,OK,good sony product volume low bass,2017-08-17,3.0
4255,customer_review-R3EZ2Y5MVL77SF,Amazon Customer,never waste ur money,zero star volume base almost zero u never feeel u r using headphone worst product ever,2017-08-15,1.0
4256,customer_review-R9CMTQB6IHY45,chethan,Good product,good productworth moneybut noise cancellationit good gaming,2019-03-20,4.0
4257,customer_review-R1DUMSQM7JMRSE,Lakkakula S.,No mic,dont rush low cost doesnt mic good product cost try mic,2018-10-15,4.0
4258,customer_review-RJJP3ID88HGSL,KEP,Good,good,2018-10-18,5.0
4259,customer_review-R1MLK3OMXROZBO,Yashank Singh,Ok product good for bass lovers,ok price bass good cant say clarity ok price got 499rs,2017-09-27,4.0
4260,customer_review-R2GDDD7LD304ZA,shweta,Great experience,great experience,2019-11-19,5.0
4261,customer_review-R3SCVRIG192HKO,Rahul srivastava,Quality Headphone,nice headphone got 499 nice headphone fully satisfied,2019-03-12,4.0
4262,customer_review-RPH4TKTGPVCPS,jibin,Four Stars,good expected seeing company,2018-02-28,4.0
4263,customer_review-RNYUSCC9L33N0,Bhagwat singh sisodiya,Wonderful,wonderful,2019-11-16,5.0
4264,customer_review-RMZ9FRTA13186,Amazon Customer,Noise cancelling not available and low bass,low sound,2019-08-14,5.0
4265,customer_review-R6Y584BX94RF6,Manoj Goyal,Two Stars,cheap made china always fake product name sony,2017-10-18,2.0
4266,customer_review-R1FVL8NCZKT012,Life on two wheels,Looks fake,comes cardboard box sony packaging kinda looks fake,2016-08-29,2.0
4267,customer_review-R1O3D6M0B4P4FO,Navneet chahal,Good quality of voice output but built quality is not ...,good quality voice output built quality upto mark overall nice product 500 bucks get,2017-05-28,3.0
4268,customer_review-R1WCI2N2SYZNGI,Tejas,Four Stars,nice headphones good built quality prise overall good product,2016-11-10,4.0
4269,customer_review-R1UFKHXH2XDXTQ,Ruma Chouny,Amazing,nice headphonessound quality goodquite good outdoorsgreat price,2019-08-06,5.0
4270,customer_review-R403QFC7NLZJK,Amazon Customer,Excellent,excellent,2019-07-09,5.0
4271,customer_review-R27KNFFZPAXX74,Amazon Customer,Nice product at this range,nice product good service amazongot within 3 days got rs499 worth every rupeesound quality good light weightnice design comfortable best headphone budgetjust go,2016-01-24,5.0
4272,customer_review-R317XBIJBQROAL,Arem,Excellent,good,2019-10-31,5.0
4273,customer_review-RBWK2QRJVLKUL,Rajib Sinha,Thank you so much,like,2019-10-28,4.0
4274,customer_review-RMOVH5UN6B98Q,Raj Verma,Raj vemra,best product bass quality low awesome,2019-10-03,5.0
4275,customer_review-R1ACB3C4AS72R,sheena,Superb,really good headphones good deal,2019-11-04,4.0
4276,customer_review-RG18ZJE6AIRFJ,shanmugapriya A,Good,good,2019-08-23,3.0
4277,customer_review-R3BI4V5YAIB304,Amazon Customer,I wast the money in this headphone,sound quality 15 design 35 comfortable 25 dont buy totally bast wast moneys,2018-03-20,1.0
4278,customer_review-R3MXONMJ261E6K,Gyanba Ambadas Shinde,Ok,ok,2019-11-09,1.0
4279,customer_review-RZEVOA3QRVRAL,Manish gowda,Beautiful quality,sound quality excellent thanks amazon product,2019-07-20,5.0
4280,customer_review-R3SLLY1K9LBJYT,shreeshay,You should buy it.,money worth good product cheap price,2018-11-08,5.0
4281,customer_review-RWQUO3XKP322A,abhi,Average,average product decent sound quality,2018-12-12,4.0
4282,customer_review-RQRGX0U54PF9I,Janhvi,Product Stopped working,4 months product stopped working 1 year warranty product,2019-02-20,1.0
4283,customer_review-R8330I3GHA4A7,Prakash S,Not good,good product,2017-11-17,1.0
4284,customer_review-R3U8ZXRCKDR3OF,ANUPAM SRIVASTAVA,Four Stars,nice one,2017-09-01,4.0
4285,customer_review-R1RSRAWDC7LFCK,Amazon Customer,Ok product.,material quality good sound quality upto mark durable,2018-10-14,3.0
4286,customer_review-R1XLR88N5ANBFD,Amazon Customer,Bad working,good product sound quality good,2019-04-24,1.0
4287,customer_review-R246OW4AUIZ0Q3,Niki,Not good at all,good,2019-09-09,1.0
4288,customer_review-RVS42F7L2XIRW,Rajesh Nayak,Ok,ok,2019-11-06,1.0
4289,customer_review-R25S0P4LFAZWX1,Amazon Customer,Five Stars,sony orginal good soundstrong cable,2017-12-15,5.0
4290,customer_review-R1QIP354NY0R4K,Customer,Average sound quality.,sound quality mark,2019-07-17,2.0
4291,customer_review-R2NSTT4CRMBXWX,DEBARGHA MUKHERJEE,DON'T BUY,bad headphone dont buy pleasesound quality bad sound also low,2017-10-31,1.0
4292,customer_review-R1JECMTK9EZGPG,Amazon Customer,Good,good,2019-04-10,5.0
4293,customer_review-R30F3QD1F6MCQ4,Kunal,Ear cuffs didn't fit,cant wear properly ear cuffs doesnt properly stick ears small long wire,2018-06-30,3.0
4294,customer_review-R124FWKHA0XJ9,kushal kumar,Sound is less,sound less dont purchase,2018-11-05,1.0
4295,customer_review-R2DLQ0XNLH7FCU,s. g.,Nice product,good price range,2019-07-08,5.0
4296,customer_review-R3ME56HL9B9GDM,S.Jerish,Good Clarity,good headphone nice clarity bass,2019-10-02,4.0
4297,customer_review-R1INLDRBEO4IHP,vishal mourya,Good,thing nice mic earphone,2018-10-16,3.0
4298,customer_review-R1F2DJ6UBV84NI,Sb,Ears hurt,sound quality good hurt ears moreover bit loose comes head whenever bend head,2017-10-27,3.0
4299,customer_review-R3R0Z1VP8PPTIS,Shyam Taneja,Good,nice cost,2019-10-15,4.0
4300,customer_review-RW8QMD2CHHHF2,Aniruddha,Five Stars,excellent,2017-08-07,5.0
4301,customer_review-R22RYJDOXUPBKE,Somasundaram,Good,nice product love much nice sound nice bass,2019-03-31,3.0
4302,customer_review-R3L7XUWKN3ZTEY,Rahul Raj,Good,good product,2019-07-08,3.0
4303,customer_review-R1BA3FO6JYKGH7,Rohit,Good,good quality value money,2019-09-16,5.0
4304,customer_review-RHIDV1AKSXUQ2,D,Worst thing.,worst product amazonnever ever buy,2018-07-25,1.0
4305,customer_review-R14YATYHVI7A7Q,Lal Kumar,value for money,bad good headphone 700 sound quality decent,2018-12-15,4.0
4306,customer_review-RAZO3U3TC8G0J,rashmi,Good,good,2019-07-13,5.0
4308,customer_review-RX4RW782GXSE1,Satish kumar,White colour getting dirty.,nice product price thing getting dirty outdoor travelling usages,2018-10-31,4.0
4309,customer_review-R37FFZDPF0OMZH,abirana,Four Stars,beautiful n lucky,2018-05-01,4.0
4310,customer_review-R1Y73Z4VK3R37T,Kesava Raju,Very nice product,everything perfect,2018-10-22,5.0
4311,customer_review-R1KG7NR6HW0MSH,Dhanraj mahadevan,Extremely good,excellent sound reproduction amazing bassfinally built quality wow factorsony nailed,2017-10-25,5.0
4312,customer_review-R3V7WA7LOI9ES3,Mukunda Prasad Naik,Resentment about the product durability,within one month one speaker dont produce sound,2019-07-16,2.0
4313,customer_review-R1MRO6JMBY3ARD,Rishi sahu,Sound,nice according low price may get much sound want,2019-05-28,5.0
4314,customer_review-R21N603KDTRT14,Imran Sardar,Really sony India Pvt limited product,sound slowly good product,2019-08-31,2.0
4315,customer_review-R2XFAV7MF4069F,VM,Audio quality bad,audio quality bad,2018-10-10,3.0
4316,customer_review-R17G4A294LE1MW,neeraj,Value for money,value money,2019-11-09,5.0
4317,customer_review-RQTY0NWYSTDH5,manjot singh,Good,good price,2019-11-01,5.0
4318,customer_review-R149WWE8L2D4PR,sakvai,Four Stars,excellent,2017-08-15,4.0
4319,customer_review-R1NXXU3Z2K4OS8,Sourav Das,One Star,dont buy fulty products low price broke week,2017-12-07,1.0
4320,customer_review-R18GUVLQULA4ME,BHARDWAJ KUMAR,Wastage of time and money,waste money,2019-09-10,4.0
4321,customer_review-R23DT326OL491M,Amazon Customer,one speaker is not working. same is for all ...,one speaker working friend purchased,2018-05-20,3.0
4322,customer_review-RMTOIF0NV70NQ,Nitin kumar Ambekar,Nice,nice,2019-04-29,5.0
4323,customer_review-R322FFDPH6GKGC,Shrinivas Deshpande,Good Sound only on iPhone not good for Android,good sound sound low android devices apple devices iphone good iphone,2018-06-22,3.0
4324,customer_review-ROB1EAC53EVKG,Sudeep,Five Stars,nice sound good quality,2017-10-18,5.0
4325,customer_review-R25UFV4ZABIPH3,Kuldeep Singh,Average product.,purchased 4 months back one side speaker working still warranty,2018-11-28,3.0
4326,customer_review-R2AXKL7QFF8T5K,Nikhil,Complaint.,product got complaint right side speaker working,2017-12-10,1.0
4327,customer_review-RJ5IYKV3Y7NPZ,Jiten,Amazing,nice product sony priceeverything better except ear pads,2018-10-21,4.0
4328,customer_review-RGQ1KDB4JQQD9,sivasanthar B,Price,mid range sound quality good,2018-07-14,4.0
4329,customer_review-R1EGHLX3PRK9Q9,Priya,Amazing product,sound quality great,2019-11-02,5.0
4330,customer_review-R31HQDCK733KH,Joydeep Chakraborty,Nice,good one,2019-01-25,4.0
4331,customer_review-R1ZJJ8H22N5867,Ritwik Minz,Good headphone in price range,great sound quality,2018-09-03,5.0
4332,customer_review-R9XKL83VVUW1N,tinku,Nice in looking. work in phone call. love it.,also working phone calls really good 499 offer good sound quality,2017-01-28,5.0
4333,customer_review-RRY25RS79A4XQ,Jijo,One Star,sound quality feels like fake product sony,2018-04-02,1.0
4334,customer_review-R1N3R9GJL2BCC2,amiya nayak,Nice,good one,2019-05-31,4.0
4335,customer_review-R2WFXE8L9K458B,Sandeep singh Chauhan,Awful item,damage item sent item work properly,2019-11-20,5.0
4336,customer_review-R1QFY5AVTQB4R6,Amazon Customer,Good head phone.,value money product,2019-06-24,4.0
4337,customer_review-R1JV085CFQGRKA,Amazon Customer,Awesome product,found ear phone good qualityit pleasure listen voice themvery convenient awesomethanks,2017-05-18,4.0
4338,customer_review-R2A7AG36PVNVVA,Bhavna,Five Stars,amazing performance came excellent packing,2018-05-04,5.0
4339,customer_review-R3EKXZQ5CNH645,Milon Sarkar,Two Stars,sound low,2017-08-16,2.0
4340,customer_review-R3W1BJQGBVDET1,Sameer rajput,Good,good,2018-10-20,4.0
4341,customer_review-R3HS9KW6QW346C,Sebastian.,Great Sound Quality,awesome headphone,2018-11-14,5.0
4342,customer_review-R2KPIVX1ZH8E7Q,Amazon Customer,Ok,ok,2019-05-31,4.0
4343,customer_review-R3ITA8DUKKQRKL,Shubham Bhardwaj,Good product,sound quality good price also bass 10 month working,2018-10-10,4.0
4344,customer_review-R2H24KZJ98IDHF,sri,original,great buy stopped 9months,2017-01-07,5.0
4345,customer_review-RZ2LEN8SEAHU6,Ajay Kumar,Like sony,love sound,2019-07-03,5.0
4346,customer_review-REQ1BEVN9XPY6,Navi Sekhon,Five Stars,good quality according price,2018-06-25,5.0
4347,customer_review-R3NEGJWJHU82OP,rajan,Five Stars,value money,2017-10-21,5.0
4348,customer_review-R83TBCDB38SQI,Kyamba Moirangthem,Bad,headphone quite loose dont recommend product also microphone low quality,2018-11-29,4.0
4349,customer_review-R72MLD4IQ1Y19,NALINA,Pliked it,lliked,2019-10-06,4.0
4350,customer_review-R76K1MS46NOA4,Amazon Customer,Worst quality! I have used the product for 20 ...,worst quality used product 20 days left side earphone stopped working waste money,2017-09-21,1.0
4351,customer_review-R1SPV9FA75H6QQ,Koushik Bhowmick,Sony MDR-ZX110A,nice good looking product sound quality good packaging poor quality,2018-12-18,5.0
4352,customer_review-R1RS6ZCYTOHQUW,Ishika,Must buy,good headphones price,2019-10-25,5.0
4353,customer_review-R2I3KI0PUAJNFK,ROHIT SURYAVANSHI,Not a good product,bad earphoneits broken within two days,2019-10-28,1.0
4354,customer_review-RPO2SE9XUES4K,Sanjay Bhattacharjee,Good value for money,good value money,2017-05-24,5.0
4355,customer_review-R2T1JD88FTA2HO,Samir.B.,Four Stars,feel sound could little louder one star deducted reason,2016-12-28,4.0
4356,customer_review-R104MM6FCKCJTK,Balkar Singh,Good,good,2019-08-12,3.0
4357,customer_review-RDJBII51UPZLL,Gulab,Three Stars,nice product,2018-02-17,3.0
4358,customer_review-R30E842GQYW2BB,shivam tripathi,OK Ok,sound low bass normal considering price point go,2018-05-20,4.0
4359,customer_review-R1LC3A31FV9FHQ,Biswanath gee,Four Stars,good sound poor,2018-07-18,4.0
4360,customer_review-R2WCOITAUQJY4W,siddhesh chaulkar,One Star,within two month headphone stop working,2017-10-14,1.0
4361,customer_review-R15IRNFLCC9343,Kuldip S.,Sound quality,sound quality pretty good,2019-03-01,5.0
4362,customer_review-R2V34IV7BMVDVG,Rohit kadu,Five Stars,good product range nice sound,2018-01-25,5.0
4363,customer_review-R349W1XXOO5DQO,Gowtham,Value for money,value money really good product price,2019-05-12,4.0
4364,customer_review-R166SW6ZF036A2,Sharu,Five Stars,good,2018-08-08,5.0
4365,customer_review-R1VV7ZUT0NWUWW,Mahendra patel,Very good product,truely bass sound quality budget price range,2019-04-01,5.0
4366,customer_review-R619XMYTVQRLN,Amazon Customer,Value for money,amazing qualitycomfortable eargood base overall good product price point,2017-04-11,5.0
4367,customer_review-R2MXNBHZNY52VB,Shubham Mangesh Konekar,This product need to improve it's sound quality...,bad good design ok sound quite low need improve,2018-12-22,4.0
4368,customer_review-RWFQ14O09NF8W,Fahd Tungekar,Very Good build quality,good product good built quality,2018-10-15,5.0
4369,customer_review-R3OCBLL9B2YU0M,Amazon Customer,Value for money,great product,2019-09-25,5.0
4370,customer_review-R3C0J599BBL5QL,Joseph Antony J,Good one.,really good headphones got good deal 499,2018-10-02,5.0
4371,customer_review-R210X9YIY42XZI,Amazon Customer,Average,average,2019-06-02,1.0
4372,customer_review-R2IHAF5H689RV,Dushyant Yadav,Superb,nice,2019-10-10,4.0
4373,customer_review-R2IOEI4MSQ5QRD,vishesh naik,more then expected,gud qaulity best delivery loved qaulity product good expected happy buy product thank u deliver product time best qaulity reccommend product,2016-05-23,5.0
4374,customer_review-R3R5VX0LP235IZ,Amazon Customer,Nice,excellent sound quality must buy,2018-11-14,5.0
4375,customer_review-R22G6D45SMR1BT,Hemanth Kumar Beesa,Sound Quality,avoid buying product worst sound quality,2019-10-09,1.0
4376,customer_review-R21CUCUC148K3D,Nirmit oza,Value for money.,excellent product sound quality good price point tge product excellent,2018-10-19,5.0
4377,customer_review-R34W5IUE0XZ403,Avesh,Nice cool voice sweet base on of the best headphone ...,nice cool voice sweet base best headphone price thkx sony amazone,2018-03-28,4.0
4378,customer_review-R3UQW7PQ3XRAQZ,Thasneem vs,About this item,active noise cancellation sound little bit perfomance,2019-12-14,3.0
4379,customer_review-R1J05V5SETG4AA,Myxx,Volume,volume goodits really worth price,2019-02-05,4.0
4380,customer_review-R2SKOC7IPEULY4,Darwin racovin,Thank you,super music experience,2019-10-17,5.0
4381,customer_review-R1ELB7JD42T1RK,Pawan Kumar,Not genuine product....,chinese product dont buy,2019-12-07,2.0
4382,customer_review-R34KPKBXU0TRH2,Amazon Customer,Wow . Deal ₹399,good product price range 399,2019-10-11,5.0
4383,customer_review-R2OVZQSSHDX164,NITU SHARMA,Good,average,2018-11-08,4.0
4384,customer_review-RHWVMTZUSB09T,Raj Kishor Yadav,Best,good,2019-01-08,3.0
4385,customer_review-R1X8FZMJM6Q2FR,Joydeep dey,Good,one best headphone,2019-08-01,4.0
4386,customer_review-R2A4QTR0TLC321,jaychand bhadu,Thanks sony,nice product,2019-06-08,4.0
4387,customer_review-R1A9ILT6I5OSXL,Mary,good one !!!!,good one,2017-09-01,3.0
4388,customer_review-R2Q8YWDXTW5C9D,Sandeep Grover,Waste money,normal sound,2019-03-09,2.0
4389,customer_review-R1GOAFA08HPH5Q,Gem,Cool stuff as expected,feels special listening music real value money captures high mid n low like charm,2016-10-29,4.0
4390,customer_review-R2BGMFL6M0UNXB,Raktima Majumder,i didn't prefer this,dislike,2019-10-22,3.0
4391,customer_review-R3I8459J6TPKS8,suryateja ganga,It's has a very good quality sound spanning all frequencies and has a good ...,good quality sound spanning frequencies good base effect excellent price,2016-01-01,5.0
4392,customer_review-RDEBTT7HM6MJ4,Mujahid Khan,Five Stars,good sound even nice look,2017-10-05,5.0
4393,customer_review-RKKLBA34T7FH0,Krupesh Patel,Three Stars,good product price point,2017-08-16,3.0
4394,customer_review-R3OVRFP5Z0X0VR,Amazon Customer,good for normal use,good normal use got 750 rupee price worthy good clairtiy sound recomending required normal use,2016-03-26,4.0
4395,customer_review-R3TD5AEFPKK8MA,Phalguni Sahana,Damn Good!,best sound quality non ear paini think get excellent product,2019-04-05,5.0
4396,customer_review-R23BZ3QC421H9K,Mangalam,good piece for budget,decent based expectations per price good piece budget headphones,2017-09-25,5.0
4397,customer_review-RDOQMVW7UP7TB,Rajnish,Sound is awesome.,good soundgreat product sony,2018-08-13,5.0
4398,customer_review-R7VYQ56IHW0YQ,Amazing Customer,Brilliant,best prizewait lightning deal snatch offergo,2017-04-11,5.0
4399,customer_review-R2Q7Q1XVDL5MQA,Nardev Singh,Bravo...&... amazing as Amazon,sound amazingfor must buy,2019-01-30,5.0
4400,customer_review-R1M9GRSUHJJX3U,Sagar,Just ossom..,500 rupees best love,2018-06-24,4.0
4401,customer_review-R9ZU4ZXDMFS4U,Amazon Customer,I don't have to say much as it is a ...,dont say much sony headphone always sony worked sound quality way different earphones headphones,2016-03-07,5.0
4402,customer_review-R20WCTR1U1W6Y8,Telu Ram,Good Headphones,good headphones,2019-09-07,5.0
4403,customer_review-R2NLPWYGWWWSPV,APURBA MONDAL,Nice,nice,2018-10-29,5.0
4404,customer_review-R1GGHLET2GQ33L,Tohibul Islam,Five Stars,sound quality bohat achha hai item bhi,2016-11-08,5.0
4405,customer_review-R1FZ0KZI363FCO,Prabhas,You can buy this,sound quality amazing,2019-11-08,5.0
4406,customer_review-R3SD71H4G9H7Q4,Yuge,Nice,absolutely amazing timely delivery course enjoying,2019-04-27,4.0
